Name,Accuracy,Time,Dimensions,Method,Encoding,Iterations,Retrain
BreastCancerWisc,0.6571428775787354,0.8779580593109131,10000,add,sequence,1,False
BreastCancerWisc,0.6571428775787354,0.9705171585083008,10000,add,sequence,1,False
BreastCancerWisc,0.6571428775787354,0.8425238132476807,10000,add,sequence,1,False
BreastCancerWiscDiag,0.6267605423927307,0.8501136302947998,10000,add,sequence,1,False
BreastCancerWiscDiag,0.6267605423927307,0.468036413192749,10000,add,sequence,1,False
BreastCancerWiscDiag,0.6267605423927307,0.7591073513031006,10000,add,sequence,1,False
BreastCancerWiscProg,0.7755101919174194,0.3549156188964844,10000,add,sequence,1,False
BreastCancerWiscProg,0.7755101919174194,0.3902158737182617,10000,add,sequence,1,False
BreastCancerWiscProg,0.7755101919174194,0.21462130546569824,10000,add,sequence,1,False
BreastTissue,0.19230769574642181,0.20423054695129395,10000,add,sequence,1,False
BreastTissue,0.19230769574642181,0.14645648002624512,10000,add,sequence,1,False
BreastTissue,0.19230769574642181,0.21612811088562012,10000,add,sequence,1,False
Car,0.03703703731298447,1.5674011707305908,10000,add,sequence,1,False
Car,0.03703703731298447,1.9881885051727295,10000,add,sequence,1,False
Car,0.03703703731298447,2.216740369796753,10000,add,sequence,1,False
Cardiotocography10Clases,0.1807909607887268,2.06380295753479,10000,add,sequence,1,False
Cardiotocography10Clases,0.1807909607887268,2.3418192863464355,10000,add,sequence,1,False
Cardiotocography10Clases,0.1807909607887268,2.0896248817443848,10000,add,sequence,1,False
Cardiotocography3Clases,0.7796609997749329,2.2425622940063477,10000,add,sequence,1,False
Cardiotocography3Clases,0.7796609997749329,2.1729886531829834,10000,add,sequence,1,False
Cardiotocography3Clases,0.7796609997749329,2.250950336456299,10000,add,sequence,1,False
ChessKrvk,0.0996578261256218,28.318719625473022,10000,add,sequence,1,False
ChessKrvk,0.0996578261256218,26.81575846672058,10000,add,sequence,1,False
ChessKrvk,0.0996578261256218,35.16640758514404,10000,add,sequence,1,False
ChessKrvkp,0.4768460690975189,3.791548490524292,10000,add,sequence,1,False
ChessKrvkp,0.4768460690975189,3.556788206100464,10000,add,sequence,1,False
ChessKrvkp,0.4768460690975189,4.3263099193573,10000,add,sequence,1,False
CongressionalVoting,0.6146789193153381,0.4205358028411865,10000,add,sequence,1,False
CongressionalVoting,0.6146789193153381,0.7257707118988037,10000,add,sequence,1,False
CongressionalVoting,0.6146789193153381,0.6155941486358643,10000,add,sequence,1,False
ConnBenchSonarMinesRocks,0.5384615659713745,0.2619969844818115,10000,add,sequence,1,False
ConnBenchSonarMinesRocks,0.5384615659713745,0.2996370792388916,10000,add,sequence,1,False
ConnBenchSonarMinesRocks,0.5384615659713745,0.41260242462158203,10000,add,sequence,1,False
ConnBenchVowelDeterding,0.09090909361839294,1.275972843170166,10000,add,sequence,1,False
ConnBenchVowelDeterding,0.09090909361839294,1.5303287506103516,10000,add,sequence,1,False
ConnBenchVowelDeterding,0.09090909361839294,1.6320304870605469,10000,add,sequence,1,False
Connect4,0.7538042664527893,73.0350239276886,10000,add,sequence,1,False
Connect4,0.7538042664527893,88.48931002616882,10000,add,sequence,1,False
Connect4,0.7538042664527893,75.73805212974548,10000,add,sequence,1,False
Contrac,0.42934781312942505,1.4707565307617188,10000,add,sequence,1,False
Contrac,0.42934781312942505,1.5441687107086182,10000,add,sequence,1,False
Contrac,0.42934781312942505,1.6429636478424072,10000,add,sequence,1,False
CreditApproval,0.44186046719551086,0.5487630367279053,10000,add,sequence,1,False
CreditApproval,0.44186046719551086,0.8677506446838379,10000,add,sequence,1,False
CreditApproval,0.44186046719551086,0.9202635288238525,10000,add,sequence,1,False
Dermatology,0.3076923191547394,0.7495059967041016,10000,add,sequence,1,False
Dermatology,0.3076923191547394,0.5139753818511963,10000,add,sequence,1,False
Dermatology,0.3076923191547394,0.4028444290161133,10000,add,sequence,1,False
Echocardiogram,0.6969696879386902,0.13785910606384277,10000,add,sequence,1,False
Echocardiogram,0.6969696879386902,0.1908891201019287,10000,add,sequence,1,False
Echocardiogram,0.6969696879386902,0.26824283599853516,10000,add,sequence,1,False
Ecoli,0.4523809552192688,0.5423507690429688,10000,add,sequence,1,False
Ecoli,0.4523809552192688,0.680527925491333,10000,add,sequence,1,False
Ecoli,0.4523809552192688,0.38637566566467285,10000,add,sequence,1,False
EnergyY1,0.4739583432674408,0.9533431529998779,10000,add,sequence,1,False
EnergyY1,0.4739583432674408,0.9579930305480957,10000,add,sequence,1,False
EnergyY1,0.4739583432674408,1.116985559463501,10000,add,sequence,1,False
EnergyY2,0.5,1.0477313995361328,10000,add,sequence,1,False
EnergyY2,0.5,1.0264837741851807,10000,add,sequence,1,False
EnergyY2,0.5,0.8416244983673096,10000,add,sequence,1,False
Fertility,0.8799999952316284,0.11339998245239258,10000,add,sequence,1,False
Fertility,0.8799999952316284,0.204270601272583,10000,add,sequence,1,False
Fertility,0.8799999952316284,0.20897626876831055,10000,add,sequence,1,False
Flags,0.2083333283662796,0.3332035541534424,10000,add,sequence,1,False
Flags,0.2083333283662796,0.38356661796569824,10000,add,sequence,1,False
Flags,0.2083333283662796,0.40537500381469727,10000,add,sequence,1,False
Glass,0.3207547068595886,0.2512369155883789,10000,add,sequence,1,False
Glass,0.3207547068595886,0.20272254943847656,10000,add,sequence,1,False
Glass,0.3207547068595886,0.3642752170562744,10000,add,sequence,1,False
HabermanSurvival,0.7368420958518982,0.4217085838317871,10000,add,sequence,1,False
HabermanSurvival,0.7368420958518982,0.5646412372589111,10000,add,sequence,1,False
HabermanSurvival,0.7368420958518982,0.30025815963745117,10000,add,sequence,1,False
HayesRoth,0.5,0.1750471591949463,10000,add,sequence,1,False
HayesRoth,0.5,0.30562829971313477,10000,add,sequence,1,False
HayesRoth,0.5,0.31041502952575684,10000,add,sequence,1,False
HeartCleveland,0.5657894611358643,0.34448885917663574,10000,add,sequence,1,False
HeartCleveland,0.5657894611358643,0.6415271759033203,10000,add,sequence,1,False
HeartCleveland,0.5657894611358643,0.4217221736907959,10000,add,sequence,1,False
HeartHungarian,0.6438356041908264,0.589205265045166,10000,add,sequence,1,False
HeartHungarian,0.6438356041908264,0.3549065589904785,10000,add,sequence,1,False
HeartHungarian,0.6438356041908264,0.6186113357543945,10000,add,sequence,1,False
HeartSwitzerland,0.06451612710952759,0.2040412425994873,10000,add,sequence,1,False
HeartSwitzerland,0.06451612710952759,0.1468358039855957,10000,add,sequence,1,False
HeartSwitzerland,0.06451612710952759,0.12353706359863281,10000,add,sequence,1,False
HeartVa,0.23999999463558197,0.42079639434814453,10000,add,sequence,1,False
HeartVa,0.23999999463558197,0.32700514793395996,10000,add,sequence,1,False
HeartVa,0.23999999463558197,0.17145657539367676,10000,add,sequence,1,False
Ionosphere,0.35227271914482117,0.4867978096008301,10000,add,sequence,1,False
Ionosphere,0.35227271914482117,0.4104881286621094,10000,add,sequence,1,False
Ionosphere,0.35227271914482117,0.27605199813842773,10000,add,sequence,1,False
Iris,0.3513513505458832,0.22196578979492188,10000,add,sequence,1,False
Iris,0.3513513505458832,0.2971963882446289,10000,add,sequence,1,False
Iris,0.3513513505458832,0.2896730899810791,10000,add,sequence,1,False
LedDisplay,0.09600000083446503,1.5114796161651611,10000,add,sequence,1,False
LedDisplay,0.09600000083446503,1.2612206935882568,10000,add,sequence,1,False
LedDisplay,0.09600000083446503,1.22617506980896,10000,add,sequence,1,False
Lenses,0.1666666716337204,0.04143810272216797,10000,add,sequence,1,False
Lenses,0.1666666716337204,0.04079937934875488,10000,add,sequence,1,False
Lenses,0.1666666716337204,0.03331899642944336,10000,add,sequence,1,False
Letter,0.039400000125169754,23.803996086120605,10000,add,sequence,1,False
Letter,0.039400000125169754,21.488187313079834,10000,add,sequence,1,False
Letter,0.039400000125169754,22.835041284561157,10000,add,sequence,1,False
Libras,0.06666667014360428,0.5582056045532227,10000,add,sequence,1,False
Libras,0.06666667014360428,0.6888716220855713,10000,add,sequence,1,False
Libras,0.06666667014360428,0.30393195152282715,10000,add,sequence,1,False
LowResSpect,0.1654135286808014,0.7586143016815186,10000,add,sequence,1,False
LowResSpect,0.1654135286808014,0.8343405723571777,10000,add,sequence,1,False
LowResSpect,0.1654135286808014,0.9138591289520264,10000,add,sequence,1,False
Lymphography,0.0,0.22216153144836426,10000,add,sequence,1,False
Lymphography,0.0,0.29990077018737793,10000,add,sequence,1,False
Lymphography,0.0,0.290816068649292,10000,add,sequence,1,False
Magic,0.6483701467514038,20.292469263076782,10000,add,sequence,1,False
Magic,0.6483701467514038,26.977824926376343,10000,add,sequence,1,False
Magic,0.6483701467514038,23.455608129501343,10000,add,sequence,1,False
Mammographic,0.5375000238418579,1.0740790367126465,10000,add,sequence,1,False
Mammographic,0.5375000238418579,1.4320425987243652,10000,add,sequence,1,False
Mammographic,0.5375000238418579,1.400402307510376,10000,add,sequence,1,False
Miniboone,0.28060030937194824,156.1862187385559,10000,add,sequence,1,False
Miniboone,0.28060030937194824,123.36672186851501,10000,add,sequence,1,False
Miniboone,0.28060030937194824,114.27515625953674,10000,add,sequence,1,False
MolecBiolPromoter,0.5,0.09533977508544922,10000,add,sequence,1,False
MolecBiolPromoter,0.5,0.1749420166015625,10000,add,sequence,1,False
MolecBiolPromoter,0.5,0.20052003860473633,10000,add,sequence,1,False
MolecBiolSplice,0.23964868485927582,3.220069169998169,10000,add,sequence,1,False
MolecBiolSplice,0.23964868485927582,3.323744535446167,10000,add,sequence,1,False
MolecBiolSplice,0.23964868485927582,3.1740684509277344,10000,add,sequence,1,False
Mushroom,0.5179714560508728,6.814680814743042,10000,add,sequence,1,False
Mushroom,0.5179714560508728,9.818026542663574,10000,add,sequence,1,False
Mushroom,0.5179714560508728,8.845939874649048,10000,add,sequence,1,False
Musk1,0.5714285969734192,0.38369202613830566,10000,add,sequence,1,False
Musk1,0.5714285969734192,0.6148090362548828,10000,add,sequence,1,False
Musk1,0.5714285969734192,0.43982768058776855,10000,add,sequence,1,False
Musk2,0.8459672331809998,7.019683122634888,10000,add,sequence,1,False
Musk2,0.8459672331809998,6.10501503944397,10000,add,sequence,1,False
Musk2,0.8459672331809998,7.495580434799194,10000,add,sequence,1,False
Nursery,0.33364197611808777,12.821076154708862,10000,add,sequence,1,False
Nursery,0.33364197611808777,13.696970462799072,10000,add,sequence,1,False
Nursery,0.33364197611808777,12.455234289169312,10000,add,sequence,1,False
OocytesMerlucciusNucleus4d,0.3294117748737335,1.492490530014038,10000,add,sequence,1,False
OocytesMerlucciusNucleus4d,0.3294117748737335,1.5276861190795898,10000,add,sequence,1,False
OocytesMerlucciusNucleus4d,0.3294117748737335,0.8780303001403809,10000,add,sequence,1,False
OocytesMerlucciusStates2f,0.250980406999588,0.9334232807159424,10000,add,sequence,1,False
OocytesMerlucciusStates2f,0.250980406999588,0.964583158493042,10000,add,sequence,1,False
OocytesMerlucciusStates2f,0.250980406999588,1.0016469955444336,10000,add,sequence,1,False
OocytesTrisopterusNucleus2f,0.42105263471603394,0.9200320243835449,10000,add,sequence,1,False
OocytesTrisopterusNucleus2f,0.42105263471603394,0.9822516441345215,10000,add,sequence,1,False
OocytesTrisopterusNucleus2f,0.42105263471603394,0.9234373569488525,10000,add,sequence,1,False
OocytesTrisopterusStates5b,0.5789473652839661,1.1491501331329346,10000,add,sequence,1,False
OocytesTrisopterusStates5b,0.5789473652839661,0.9025113582611084,10000,add,sequence,1,False
OocytesTrisopterusStates5b,0.5789473652839661,1.5282258987426758,10000,add,sequence,1,False
Optical,0.09905397891998291,5.955859899520874,10000,add,sequence,1,False
Optical,0.09905397891998291,5.48131799697876,10000,add,sequence,1,False
Optical,0.09905397891998291,4.96631646156311,10000,add,sequence,1,False
Ozone,0.9716088175773621,2.3049023151397705,10000,add,sequence,1,False
Ozone,0.9716088175773621,2.4223742485046387,10000,add,sequence,1,False
Ozone,0.9716088175773621,2.183979034423828,10000,add,sequence,1,False
PageBlocks,0.8983917832374573,4.938342332839966,10000,add,sequence,1,False
PageBlocks,0.8983917832374573,4.6399147510528564,10000,add,sequence,1,False
PageBlocks,0.8983917832374573,5.143841028213501,10000,add,sequence,1,False
Parkinsons,0.2448979616165161,0.3862743377685547,10000,add,sequence,1,False
Parkinsons,0.2448979616165161,0.40233850479125977,10000,add,sequence,1,False
Parkinsons,0.2448979616165161,0.25574302673339844,10000,add,sequence,1,False
Pendigits,0.1037735864520073,9.546324253082275,10000,add,sequence,1,False
Pendigits,0.1037735864520073,10.088294744491577,10000,add,sequence,1,False
Pendigits,0.1037735864520073,12.008845567703247,10000,add,sequence,1,False
Pima,0.6510416865348816,1.197535514831543,10000,add,sequence,1,False
Pima,0.6510416865348816,1.5012850761413574,10000,add,sequence,1,False
Pima,0.6510416865348816,0.7052617073059082,10000,add,sequence,1,False
PittsburgBridgesMaterial,0.1538461595773697,0.21304535865783691,10000,add,sequence,1,False
PittsburgBridgesMaterial,0.1538461595773697,0.2163562774658203,10000,add,sequence,1,False
PittsburgBridgesMaterial,0.1538461595773697,0.16102123260498047,10000,add,sequence,1,False
PittsburgBridgesRelL,0.3076923191547394,0.20296072959899902,10000,add,sequence,1,False
PittsburgBridgesRelL,0.3076923191547394,0.20428991317749023,10000,add,sequence,1,False
PittsburgBridgesRelL,0.3076923191547394,0.21167373657226562,10000,add,sequence,1,False
PittsburgBridgesSpan,0.21739129722118378,0.1860055923461914,10000,add,sequence,1,False
PittsburgBridgesSpan,0.21739129722118378,0.15639328956604004,10000,add,sequence,1,False
PittsburgBridgesSpan,0.21739129722118378,0.1767568588256836,10000,add,sequence,1,False
PittsburgBridgesTOrD,0.8799999952316284,0.19858670234680176,10000,add,sequence,1,False
PittsburgBridgesTOrD,0.8799999952316284,0.14150333404541016,10000,add,sequence,1,False
PittsburgBridgesTOrD,0.8799999952316284,0.20450186729431152,10000,add,sequence,1,False
PittsburgBridgesType,0.1538461595773697,0.21656513214111328,10000,add,sequence,1,False
PittsburgBridgesType,0.1538461595773697,0.20661616325378418,10000,add,sequence,1,False
PittsburgBridgesType,0.1538461595773697,0.21224761009216309,10000,add,sequence,1,False
Planning,0.7111111283302307,0.19629120826721191,10000,add,sequence,1,False
Planning,0.7111111283302307,0.3665156364440918,10000,add,sequence,1,False
Planning,0.7111111283302307,0.28434300422668457,10000,add,sequence,1,False
PlantMargin,0.009999999776482582,2.1983776092529297,10000,add,sequence,1,False
PlantMargin,0.009999999776482582,1.8877270221710205,10000,add,sequence,1,False
PlantMargin,0.009999999776482582,2.074788808822632,10000,add,sequence,1,False
PlantShape,0.009999999776482582,2.031240463256836,10000,add,sequence,1,False
PlantShape,0.009999999776482582,1.7439963817596436,10000,add,sequence,1,False
PlantShape,0.009999999776482582,2.233628988265991,10000,add,sequence,1,False
PlantTexture,0.009999999776482582,1.6353139877319336,10000,add,sequence,1,False
PlantTexture,0.009999999776482582,2.2413368225097656,10000,add,sequence,1,False
PlantTexture,0.009999999776482582,2.3189613819122314,10000,add,sequence,1,False
PostOperative,0.7272727489471436,0.15204381942749023,10000,add,sequence,1,False
PostOperative,0.7272727489471436,0.09481382369995117,10000,add,sequence,1,False
PostOperative,0.7272727489471436,0.15679192543029785,10000,add,sequence,1,False
Ringnorm,0.4951351284980774,7.530108213424683,10000,add,sequence,1,False
Ringnorm,0.4951351284980774,7.442988157272339,10000,add,sequence,1,False
Ringnorm,0.4951351284980774,8.505348682403564,10000,add,sequence,1,False
Seeds,0.3461538553237915,0.4135763645172119,10000,add,sequence,1,False
Seeds,0.3461538553237915,0.42931675910949707,10000,add,sequence,1,False
Seeds,0.3461538553237915,0.21290111541748047,10000,add,sequence,1,False
Semeion,0.10050251334905624,2.3423523902893066,10000,add,sequence,1,False
Semeion,0.10050251334905624,1.7399530410766602,10000,add,sequence,1,False
Semeion,0.10050251334905624,2.062542676925659,10000,add,sequence,1,False
Soybean,0.06648936122655869,1.7313895225524902,10000,add,sequence,1,False
Soybean,0.06648936122655869,0.6620824337005615,10000,add,sequence,1,False
Soybean,0.06648936122655869,0.7000162601470947,10000,add,sequence,1,False
Spambase,0.6060869693756104,4.237622499465942,10000,add,sequence,1,False
Spambase,0.6060869693756104,3.5061450004577637,10000,add,sequence,1,False
Spambase,0.6060869693756104,3.79044246673584,10000,add,sequence,1,False
Spect,0.5483871102333069,0.8526930809020996,10000,add,sequence,1,False
Spect,0.5483871102333069,0.40795469284057617,10000,add,sequence,1,False
Spect,0.5483871102333069,0.6453931331634521,10000,add,sequence,1,False
StatlogAustralianCredit,0.31976744532585144,1.2420673370361328,10000,add,sequence,1,False
StatlogAustralianCredit,0.31976744532585144,0.8915774822235107,10000,add,sequence,1,False
StatlogAustralianCredit,0.31976744532585144,1.140592098236084,10000,add,sequence,1,False
StatlogGermanCredit,0.699999988079071,1.0660490989685059,10000,add,sequence,1,False
StatlogGermanCredit,0.699999988079071,1.1847550868988037,10000,add,sequence,1,False
StatlogGermanCredit,0.699999988079071,0.8787305355072021,10000,add,sequence,1,False
StatlogHeart,0.5522388219833374,0.5578529834747314,10000,add,sequence,1,False
StatlogHeart,0.5522388219833374,0.26114892959594727,10000,add,sequence,1,False
StatlogHeart,0.5522388219833374,0.3460109233856201,10000,add,sequence,1,False
StatlogImage,0.1473136842250824,2.2756001949310303,10000,add,sequence,1,False
StatlogImage,0.1473136842250824,2.826430320739746,10000,add,sequence,1,False
StatlogImage,0.1473136842250824,1.7307558059692383,10000,add,sequence,1,False
StatlogLandsat,0.2304999977350235,5.777926921844482,10000,add,sequence,1,False
StatlogLandsat,0.2304999977350235,5.313115835189819,10000,add,sequence,1,False
StatlogLandsat,0.2304999977350235,6.680870771408081,10000,add,sequence,1,False
StatlogShuttle,0.7915862202644348,56.225680351257324,10000,add,sequence,1,False
StatlogShuttle,0.7915862202644348,62.93896269798279,10000,add,sequence,1,False
StatlogShuttle,0.7915862202644348,70.04959678649902,10000,add,sequence,1,False
StatlogVehicle,0.2606635093688965,1.4609673023223877,10000,add,sequence,1,False
StatlogVehicle,0.2606635093688965,1.127310037612915,10000,add,sequence,1,False
StatlogVehicle,0.2606635093688965,1.3611044883728027,10000,add,sequence,1,False
SteelPlates,0.0804123729467392,3.0729589462280273,10000,add,sequence,1,False
SteelPlates,0.0804123729467392,2.9427387714385986,10000,add,sequence,1,False
SteelPlates,0.0804123729467392,2.89575457572937,10000,add,sequence,1,False
SyntheticControl,0.1666666716337204,0.5024354457855225,10000,add,sequence,1,False
SyntheticControl,0.1666666716337204,0.7779066562652588,10000,add,sequence,1,False
SyntheticControl,0.1666666716337204,1.0050199031829834,10000,add,sequence,1,False
Teaching,0.31578946113586426,0.32582831382751465,10000,add,sequence,1,False
Teaching,0.31578946113586426,0.2976248264312744,10000,add,sequence,1,False
Teaching,0.31578946113586426,0.1571824550628662,10000,add,sequence,1,False
Thyroid,0.021295215934515,12.01273226737976,10000,add,sequence,1,False
Thyroid,0.021295215934515,12.054413080215454,10000,add,sequence,1,False
Thyroid,0.021295215934515,11.920868873596191,10000,add,sequence,1,False
TicTacToe,0.3472803235054016,1.2646043300628662,10000,add,sequence,1,False
TicTacToe,0.3472803235054016,0.8811981678009033,10000,add,sequence,1,False
TicTacToe,0.3472803235054016,1.3796958923339844,10000,add,sequence,1,False
Titanic,0.6781818270683289,2.8149378299713135,10000,add,sequence,1,False
Titanic,0.6781818270683289,2.613720178604126,10000,add,sequence,1,False
Titanic,0.6781818270683289,3.163837432861328,10000,add,sequence,1,False
Twonorm,0.500540554523468,9.774385690689087,10000,add,sequence,1,False
Twonorm,0.500540554523468,10.081507921218872,10000,add,sequence,1,False
Twonorm,0.500540554523468,10.031229257583618,10000,add,sequence,1,False
VertebralColumn2Clases,0.6753246784210205,0.6504344940185547,10000,add,sequence,1,False
VertebralColumn2Clases,0.6753246784210205,0.562554121017456,10000,add,sequence,1,False
VertebralColumn2Clases,0.6753246784210205,0.5587098598480225,10000,add,sequence,1,False
VertebralColumn3Clases,0.19480518996715546,0.2904691696166992,10000,add,sequence,1,False
VertebralColumn3Clases,0.19480518996715546,0.649512767791748,10000,add,sequence,1,False
VertebralColumn3Clases,0.19480518996715546,0.5708041191101074,10000,add,sequence,1,False
WallFollowing,0.4046920835971832,6.738183259963989,10000,add,sequence,1,False
WallFollowing,0.4046920835971832,6.956696510314941,10000,add,sequence,1,False
WallFollowing,0.4046920835971832,6.956591844558716,10000,add,sequence,1,False
Waveform,0.3312000036239624,5.8862481117248535,10000,add,sequence,1,False
Waveform,0.3312000036239624,5.926964998245239,10000,add,sequence,1,False
Waveform,0.3312000036239624,6.539967775344849,10000,add,sequence,1,False
WaveformNoise,0.3391999900341034,6.941003799438477,10000,add,sequence,1,False
WaveformNoise,0.3391999900341034,4.686292409896851,10000,add,sequence,1,False
WaveformNoise,0.3391999900341034,5.9069602489471436,10000,add,sequence,1,False
Wine,0.3181818127632141,0.34761810302734375,10000,add,sequence,1,False
Wine,0.3181818127632141,0.31117749214172363,10000,add,sequence,1,False
Wine,0.3181818127632141,0.20117402076721191,10000,add,sequence,1,False
WineQualityRed,0.004999999888241291,2.177912473678589,10000,add,sequence,1,False
WineQualityRed,0.004999999888241291,1.9902927875518799,10000,add,sequence,1,False
WineQualityRed,0.004999999888241291,1.6328468322753906,10000,add,sequence,1,False
WineQualityWhite,0.004084967542439699,6.352295875549316,10000,add,sequence,1,False
WineQualityWhite,0.004084967542439699,4.9298319816589355,10000,add,sequence,1,False
WineQualityWhite,0.004084967542439699,5.9720892906188965,10000,add,sequence,1,False
Yeast,0.3207547068595886,1.9615211486816406,10000,add,sequence,1,False
Yeast,0.3207547068595886,2.159414529800415,10000,add,sequence,1,False
Yeast,0.3207547068595886,1.9812312126159668,10000,add,sequence,1,False
Zoo,0.4399999976158142,0.21648216247558594,10000,add,sequence,1,False
Zoo,0.4399999976158142,0.15921592712402344,10000,add,sequence,1,False
Zoo,0.4399999976158142,0.19254016876220703,10000,add,sequence,1,False
Abalone,0.31609195470809937,6.183953285217285,10000,add,ngram,1,False
Abalone,0.31609195470809937,5.783599376678467,10000,add,ngram,1,False
Abalone,0.31609195470809937,6.047455549240112,10000,add,ngram,1,False
AcuteInflammation,0.8666666746139526,0.2078547477722168,10000,add,ngram,1,False
AcuteInflammation,0.8666666746139526,0.16800904273986816,10000,add,ngram,1,False
AcuteInflammation,0.8666666746139526,0.3057217597961426,10000,add,ngram,1,False
AcuteNephritis,1.0,0.19807744026184082,10000,add,ngram,1,False
AcuteNephritis,1.0,0.1844339370727539,10000,add,ngram,1,False
AcuteNephritis,1.0,0.2857060432434082,10000,add,ngram,1,False
Adult,0.763528048992157,66.85476613044739,10000,add,ngram,1,False
Adult,0.763528048992157,67.69688773155212,10000,add,ngram,1,False
Adult,0.763528048992157,65.18437242507935,10000,add,ngram,1,False
AudiologyStd,0.4399999976158142,0.4273221492767334,10000,add,ngram,1,False
AudiologyStd,0.4399999976158142,0.2439894676208496,10000,add,ngram,1,False
AudiologyStd,0.4399999976158142,0.41716814041137695,10000,add,ngram,1,False
BalanceScale,0.5128205418586731,0.8616809844970703,10000,add,ngram,1,False
BalanceScale,0.5128205418586731,0.7855920791625977,10000,add,ngram,1,False
BalanceScale,0.5128205418586731,1.0728418827056885,10000,add,ngram,1,False
Balloons,0.5,0.03354835510253906,10000,add,ngram,1,False
Balloons,0.5,0.03246712684631348,10000,add,ngram,1,False
Balloons,0.75,0.026390552520751953,10000,add,ngram,1,False
Bank,0.8053097128868103,5.455354452133179,10000,add,ngram,1,False
Bank,0.8053097128868103,5.502690553665161,10000,add,ngram,1,False
Bank,0.8053097128868103,5.956834316253662,10000,add,ngram,1,False
Blood,0.759358286857605,1.5996103286743164,10000,add,ngram,1,False
Blood,0.759358286857605,0.959726095199585,10000,add,ngram,1,False
Blood,0.759358286857605,0.762505054473877,10000,add,ngram,1,False
BreastCancer,0.6056337952613831,0.37055325508117676,10000,add,ngram,1,False
BreastCancer,0.6056337952613831,0.6976442337036133,10000,add,ngram,1,False
BreastCancer,0.6056337952613831,0.6674261093139648,10000,add,ngram,1,False
BreastCancerWisc,0.7657142877578735,0.866508960723877,10000,add,ngram,1,False
BreastCancerWisc,0.7657142877578735,1.5894079208374023,10000,add,ngram,1,False
BreastCancerWisc,0.7657142877578735,0.7797667980194092,10000,add,ngram,1,False
BreastCancerWiscDiag,0.6267605423927307,0.7580084800720215,10000,add,ngram,1,False
BreastCancerWiscDiag,0.6267605423927307,0.7332181930541992,10000,add,ngram,1,False
BreastCancerWiscDiag,0.6267605423927307,1.1886122226715088,10000,add,ngram,1,False
BreastCancerWiscProg,0.7755101919174194,0.474994421005249,10000,add,ngram,1,False
BreastCancerWiscProg,0.7755101919174194,0.24451088905334473,10000,add,ngram,1,False
BreastCancerWiscProg,0.7755101919174194,0.4775378704071045,10000,add,ngram,1,False
BreastTissue,0.19230769574642181,0.240189790725708,10000,add,ngram,1,False
BreastTissue,0.19230769574642181,0.24141693115234375,10000,add,ngram,1,False
BreastTissue,0.19230769574642181,0.22386574745178223,10000,add,ngram,1,False
Car,0.5787037014961243,3.1924901008605957,10000,add,ngram,1,False
Car,0.5787037014961243,2.1420700550079346,10000,add,ngram,1,False
Car,0.5787037014961243,1.8936617374420166,10000,add,ngram,1,False
Cardiotocography10Clases,0.1807909607887268,3.0821049213409424,10000,add,ngram,1,False
Cardiotocography10Clases,0.1807909607887268,2.8135430812835693,10000,add,ngram,1,False
Cardiotocography10Clases,0.1807909607887268,3.009129524230957,10000,add,ngram,1,False
Cardiotocography3Clases,0.7796609997749329,3.1692683696746826,10000,add,ngram,1,False
Cardiotocography3Clases,0.7796609997749329,3.136397361755371,10000,add,ngram,1,False
Cardiotocography3Clases,0.7796609997749329,2.640564203262329,10000,add,ngram,1,False
ChessKrvk,0.056030794978141785,40.20743489265442,10000,add,ngram,1,False
ChessKrvk,0.056030794978141785,39.188371896743774,10000,add,ngram,1,False
ChessKrvk,0.056030794978141785,37.288825035095215,10000,add,ngram,1,False
ChessKrvkp,0.5018773674964905,4.528371572494507,10000,add,ngram,1,False
ChessKrvkp,0.5018773674964905,4.532215595245361,10000,add,ngram,1,False
ChessKrvkp,0.5018773674964905,3.904391050338745,10000,add,ngram,1,False
CongressionalVoting,0.3669724762439728,0.6124231815338135,10000,add,ngram,1,False
CongressionalVoting,0.3669724762439728,0.5905110836029053,10000,add,ngram,1,False
CongressionalVoting,0.3669724762439728,0.47327256202697754,10000,add,ngram,1,False
ConnBenchSonarMinesRocks,0.5384615659713745,0.49669504165649414,10000,add,ngram,1,False
ConnBenchSonarMinesRocks,0.5384615659713745,0.20685434341430664,10000,add,ngram,1,False
ConnBenchSonarMinesRocks,0.5384615659713745,0.23297762870788574,10000,add,ngram,1,False
ConnBenchVowelDeterding,0.09090909361839294,1.8791618347167969,10000,add,ngram,1,False
ConnBenchVowelDeterding,0.09090909361839294,1.4947221279144287,10000,add,ngram,1,False
ConnBenchVowelDeterding,0.09090909361839294,1.6631243228912354,10000,add,ngram,1,False
Connect4,0.7538042664527893,80.4675498008728,10000,add,ngram,1,False
Connect4,0.7538042664527893,82.42322087287903,10000,add,ngram,1,False
Connect4,0.7538042664527893,78.12386059761047,10000,add,ngram,1,False
Contrac,0.40489131212234497,1.6395518779754639,10000,add,ngram,1,False
Contrac,0.39673912525177,1.658592939376831,10000,add,ngram,1,False
Contrac,0.40489131212234497,1.8222532272338867,10000,add,ngram,1,False
CreditApproval,0.5465116500854492,1.2908308506011963,10000,add,ngram,1,False
CreditApproval,0.5465116500854492,0.6512866020202637,10000,add,ngram,1,False
CreditApproval,0.5465116500854492,1.3744361400604248,10000,add,ngram,1,False
Dermatology,0.18681319057941437,0.37056970596313477,10000,add,ngram,1,False
Dermatology,0.18681319057941437,0.797539472579956,10000,add,ngram,1,False
